Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
1,1.60328E+12,21/10/2020 12:05,1.60328E+12,1,21/10/2020 13:05,12022,38,questionnaire-betd,,7356138,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1920x937,,BCIS,5,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-betd,,7356138,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-1,agree completely
3,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-betd,,7356138,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-1-quantised,4
4,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-betd,,7356138,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-2,agree slightly
5,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-betd,,7356138,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-2-quantised,2
6,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-betd,,7356138,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-3,do not agree at all
7,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-betd,,7356138,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-3-quantised,1
8,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-betd,,7356138,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-4,agree slightly
9,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-betd,,7356138,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-4-quantised,2
10,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-betd,,7356138,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-5,do not agree at all
11,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-betd,,7356138,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-5-quantised,1
12,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-betd,,7356138,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-6,agree completely
13,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-betd,,7356138,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-6-quantised,4
14,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-betd,,7356138,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-7,do not agree at all
15,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-betd,,7356138,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-7-quantised,1
16,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-betd,,7356138,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-8,agree completely
17,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-betd,,7356138,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-8-quantised,4
18,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-betd,,7356138,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-9,agree completely
19,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-betd,,7356138,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-9-quantised,4
20,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-betd,,7356138,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-10,agree a lot
21,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-betd,,7356138,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-10-quantised,3
22,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-betd,,7356138,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,AQ-11,agree completely
23,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-betd,,7356138,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,AQ-11-quantised,4
24,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-betd,,7356138,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-12,agree completely
25,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-betd,,7356138,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-12-quantised,4
26,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-betd,,7356138,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-13,agree slightly
27,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-betd,,7356138,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-13-quantised,2
28,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-betd,,7356138,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-14,agree completely
29,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-betd,,7356138,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-14-quantised,4
30,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-betd,,7356138,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,catch_4,agree completely
31,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-betd,,7356138,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,catch_4-quantised,4
32,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-betd,,7356138,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-15,agree completely
33,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-betd,,7356138,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-15-quantised,4
34,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-betd,,7356138,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,END QUESTIONNAIRE,73945
1,1.60328E+12,21/10/2020 12:05,1.60328E+12,3,21/10/2020 15:05,12022,38,questionnaire-betd,,7356139,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,BCIS,5,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60328E+12,21/10/2020 12:07,1.60328E+12,3,21/10/2020 15:07,12022,38,questionnaire-betd,,7356139,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-1,agree slightly
3,1.60328E+12,21/10/2020 12:07,1.60328E+12,3,21/10/2020 15:07,12022,38,questionnaire-betd,,7356139,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-1-quantised,2
4,1.60328E+12,21/10/2020 12:07,1.60328E+12,3,21/10/2020 15:07,12022,38,questionnaire-betd,,7356139,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-2,agree slightly
5,1.60328E+12,21/10/2020 12:07,1.60328E+12,3,21/10/2020 15:07,12022,38,questionnaire-betd,,7356139,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-2-quantised,2
6,1.60328E+12,21/10/2020 12:07,1.60328E+12,3,21/10/2020 15:07,12022,38,questionnaire-betd,,7356139,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-3,do not agree at all
7,1.60328E+12,21/10/2020 12:07,1.60328E+12,3,21/10/2020 15:07,12022,38,questionnaire-betd,,7356139,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-3-quantised,1
8,1.60328E+12,21/10/2020 12:07,1.60328E+12,3,21/10/2020 15:07,12022,38,questionnaire-betd,,7356139,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-4,agree slightly
9,1.60328E+12,21/10/2020 12:07,1.60328E+12,3,21/10/2020 15:07,12022,38,questionnaire-betd,,7356139,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-4-quantised,2
10,1.60328E+12,21/10/2020 12:07,1.60328E+12,3,21/10/2020 15:07,12022,38,questionnaire-betd,,7356139,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-5,do not agree at all
11,1.60328E+12,21/10/2020 12:07,1.60328E+12,3,21/10/2020 15:07,12022,38,questionnaire-betd,,7356139,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-5-quantised,1
12,1.60328E+12,21/10/2020 12:07,1.60328E+12,3,21/10/2020 15:07,12022,38,questionnaire-betd,,7356139,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-6,agree slightly
13,1.60328E+12,21/10/2020 12:07,1.60328E+12,3,21/10/2020 15:07,12022,38,questionnaire-betd,,7356139,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-6-quantised,2
14,1.60328E+12,21/10/2020 12:07,1.60328E+12,3,21/10/2020 15:07,12022,38,questionnaire-betd,,7356139,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-7,agree a lot
15,1.60328E+12,21/10/2020 12:07,1.60328E+12,3,21/10/2020 15:07,12022,38,questionnaire-betd,,7356139,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-7-quantised,3
16,1.60328E+12,21/10/2020 12:07,1.60328E+12,3,21/10/2020 15:07,12022,38,questionnaire-betd,,7356139,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-8,agree completely
17,1.60328E+12,21/10/2020 12:07,1.60328E+12,3,21/10/2020 15:07,12022,38,questionnaire-betd,,7356139,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-8-quantised,4
18,1.60328E+12,21/10/2020 12:07,1.60328E+12,3,21/10/2020 15:07,12022,38,questionnaire-betd,,7356139,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-9,agree slightly
19,1.60328E+12,21/10/2020 12:07,1.60328E+12,3,21/10/2020 15:07,12022,38,questionnaire-betd,,7356139,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-9-quantised,2
20,1.60328E+12,21/10/2020 12:07,1.60328E+12,3,21/10/2020 15:07,12022,38,questionnaire-betd,,7356139,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-10,do not agree at all
21,1.60328E+12,21/10/2020 12:07,1.60328E+12,3,21/10/2020 15:07,12022,38,questionnaire-betd,,7356139,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-10-quantised,1
22,1.60328E+12,21/10/2020 12:07,1.60328E+12,3,21/10/2020 15:07,12022,38,questionnaire-betd,,7356139,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,AQ-11,do not agree at all
23,1.60328E+12,21/10/2020 12:07,1.60328E+12,3,21/10/2020 15:07,12022,38,questionnaire-betd,,7356139,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,AQ-11-quantised,1
24,1.60328E+12,21/10/2020 12:07,1.60328E+12,3,21/10/2020 15:07,12022,38,questionnaire-betd,,7356139,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-12,do not agree at all
25,1.60328E+12,21/10/2020 12:07,1.60328E+12,3,21/10/2020 15:07,12022,38,questionnaire-betd,,7356139,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-12-quantised,1
26,1.60328E+12,21/10/2020 12:07,1.60328E+12,3,21/10/2020 15:07,12022,38,questionnaire-betd,,7356139,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-13,agree a lot
27,1.60328E+12,21/10/2020 12:07,1.60328E+12,3,21/10/2020 15:07,12022,38,questionnaire-betd,,7356139,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-13-quantised,3
28,1.60328E+12,21/10/2020 12:07,1.60328E+12,3,21/10/2020 15:07,12022,38,questionnaire-betd,,7356139,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-14,agree a lot
29,1.60328E+12,21/10/2020 12:07,1.60328E+12,3,21/10/2020 15:07,12022,38,questionnaire-betd,,7356139,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-14-quantised,3
30,1.60328E+12,21/10/2020 12:07,1.60328E+12,3,21/10/2020 15:07,12022,38,questionnaire-betd,,7356139,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,catch_4,agree completely
31,1.60328E+12,21/10/2020 12:07,1.60328E+12,3,21/10/2020 15:07,12022,38,questionnaire-betd,,7356139,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,catch_4-quantised,4
32,1.60328E+12,21/10/2020 12:07,1.60328E+12,3,21/10/2020 15:07,12022,38,questionnaire-betd,,7356139,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-15,agree slightly
33,1.60328E+12,21/10/2020 12:07,1.60328E+12,3,21/10/2020 15:07,12022,38,questionnaire-betd,,7356139,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,BCIS-15-quantised,2
34,1.60328E+12,21/10/2020 12:07,1.60328E+12,3,21/10/2020 15:07,12022,38,questionnaire-betd,,7356139,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x937,,BCIS,5,Menta-first,No,END QUESTIONNAIRE,131157
1,1.60328E+12,21/10/2020 12:05,1.60328E+12,2,21/10/2020 14:05,12022,38,questionnaire-betd,,7356173,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x969,,BCIS,5,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60328E+12,21/10/2020 12:08,1.60328E+12,2,21/10/2020 14:08,12022,38,questionnaire-betd,,7356173,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x969,,BCIS,5,Meta-first,No,BCIS-1,agree slightly
3,1.60328E+12,21/10/2020 12:08,1.60328E+12,2,21/10/2020 14:08,12022,38,questionnaire-betd,,7356173,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x969,,BCIS,5,Meta-first,No,BCIS-1-quantised,2
4,1.60328E+12,21/10/2020 12:08,1.60328E+12,2,21/10/2020 14:08,12022,38,questionnaire-betd,,7356173,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x969,,BCIS,5,Meta-first,No,BCIS-2,agree a lot
5,1.60328E+12,21/10/2020 12:08,1.60328E+12,2,21/10/2020 14:08,12022,38,questionnaire-betd,,7356173,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x969,,BCIS,5,Meta-first,No,BCIS-2-quantised,3
6,1.60328E+12,21/10/2020 12:08,1.60328E+12,2,21/10/2020 14:08,12022,38,questionnaire-betd,,7356173,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x969,,BCIS,5,Meta-first,No,BCIS-3,do not agree at all
7,1.60328E+12,21/10/2020 12:08,1.60328E+12,2,21/10/2020 14:08,12022,38,questionnaire-betd,,7356173,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x969,,BCIS,5,Meta-first,No,BCIS-3-quantised,1
8,1.60328E+12,21/10/2020 12:08,1.60328E+12,2,21/10/2020 14:08,12022,38,questionnaire-betd,,7356173,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x969,,BCIS,5,Meta-first,No,BCIS-4,do not agree at all
9,1.60328E+12,21/10/2020 12:08,1.60328E+12,2,21/10/2020 14:08,12022,38,questionnaire-betd,,7356173,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x969,,BCIS,5,Meta-first,No,BCIS-4-quantised,1
10,1.60328E+12,21/10/2020 12:08,1.60328E+12,2,21/10/2020 14:08,12022,38,questionnaire-betd,,7356173,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x969,,BCIS,5,Meta-first,No,BCIS-5,do not agree at all
11,1.60328E+12,21/10/2020 12:08,1.60328E+12,2,21/10/2020 14:08,12022,38,questionnaire-betd,,7356173,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x969,,BCIS,5,Meta-first,No,BCIS-5-quantised,1
12,1.60328E+12,21/10/2020 12:08,1.60328E+12,2,21/10/2020 14:08,12022,38,questionnaire-betd,,7356173,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x969,,BCIS,5,Meta-first,No,BCIS-6,agree slightly
13,1.60328E+12,21/10/2020 12:08,1.60328E+12,2,21/10/2020 14:08,12022,38,questionnaire-betd,,7356173,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x969,,BCIS,5,Meta-first,No,BCIS-6-quantised,2
14,1.60328E+12,21/10/2020 12:08,1.60328E+12,2,21/10/2020 14:08,12022,38,questionnaire-betd,,7356173,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x969,,BCIS,5,Meta-first,No,BCIS-7,agree a lot
15,1.60328E+12,21/10/2020 12:08,1.60328E+12,2,21/10/2020 14:08,12022,38,questionnaire-betd,,7356173,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x969,,BCIS,5,Meta-first,No,BCIS-7-quantised,3
16,1.60328E+12,21/10/2020 12:08,1.60328E+12,2,21/10/2020 14:08,12022,38,questionnaire-betd,,7356173,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x969,,BCIS,5,Meta-first,No,BCIS-8,agree slightly
17,1.60328E+12,21/10/2020 12:08,1.60328E+12,2,21/10/2020 14:08,12022,38,questionnaire-betd,,7356173,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x969,,BCIS,5,Meta-first,No,BCIS-8-quantised,2
18,1.60328E+12,21/10/2020 12:08,1.60328E+12,2,21/10/2020 14:08,12022,38,questionnaire-betd,,7356173,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x969,,BCIS,5,Meta-first,No,BCIS-9,agree completely
19,1.60328E+12,21/10/2020 12:08,1.60328E+12,2,21/10/2020 14:08,12022,38,questionnaire-betd,,7356173,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x969,,BCIS,5,Meta-first,No,BCIS-9-quantised,4
20,1.60328E+12,21/10/2020 12:08,1.60328E+12,2,21/10/2020 14:08,12022,38,questionnaire-betd,,7356173,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x969,,BCIS,5,Meta-first,No,BCIS-10,agree slightly
21,1.60328E+12,21/10/2020 12:08,1.60328E+12,2,21/10/2020 14:08,12022,38,questionnaire-betd,,7356173,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x969,,BCIS,5,Meta-first,No,BCIS-10-quantised,2
22,1.60328E+12,21/10/2020 12:08,1.60328E+12,2,21/10/2020 14:08,12022,38,questionnaire-betd,,7356173,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1903x969,,BCIS,5,Meta-first,No,AQ-11,agree a lot
